time,value,signalMask,labelMask,finalLabel
184.420100,0.152283,0,0,0
184.420200,0.145264,0,0,0
184.420300,0.138397,0,0,0
184.420400,0.125885,0,0,0
184.420500,0.097504,0,0,0
184.420600,0.062256,0,0,0
184.420700,0.034180,0,0,0
184.420800,0.004730,0,0,0
184.420900,-0.017700,0,0,0
184.421000,-0.038910,0,0,0
184.421100,-0.055389,0,0,0
184.421200,-0.067902,0,0,0
184.421300,-0.064697,0,0,0
184.421400,-0.056610,0,0,0
184.421500,-0.027466,0,0,0
184.421600,0.005341,0,0,0
184.421700,0.034332,0,0,0
184.421800,0.053406,0,0,0
184.421900,0.063934,0,0,0
184.422000,0.065155,0,0,0
184.422100,0.062561,0,0,0
184.422200,0.068054,0,0,0
184.422300,0.067749,0,0,0
184.422400,0.067596,0,0,0
184.422500,0.063934,0,0,0
184.422600,0.060577,0,0,0
184.422700,0.061798,0,0,0
184.422800,0.071564,0,0,0
184.422900,0.066833,0,0,0
184.423000,0.065918,0,0,0
184.423100,0.066986,0,0,0
184.423200,0.070038,0,0,0
184.423300,0.072784,0,0,0
184.423400,0.069427,0,0,0
184.423500,0.073853,0,0,0
184.423600,0.079803,0,0,0
184.423700,0.074005,0,0,0
184.423800,0.080109,0,0,0
184.423900,0.085449,0,0,0
184.424000,0.084381,0,0,0
184.424100,0.084229,0,0,0
184.424200,0.087433,0,0,0
184.424300,0.094452,0,0,0
184.424400,0.098572,0,0,0
184.424500,0.105591,0,0,0
184.424600,0.111847,0,0,0
184.424700,0.110779,0,0,0
184.424800,0.107880,0,0,0
184.424900,0.102692,0,0,0
184.425000,0.101624,0,0,0
184.425100,0.091248,0,0,0
184.425200,0.092010,0,0,0
184.425300,0.096130,0,0,0
184.425400,0.090027,0,0,0
184.425500,0.088806,0,0,0
184.425600,0.071411,0,0,0
184.425700,0.066833,0,0,0
184.425800,0.057373,0,0,0
184.425900,0.061188,0,0,0
184.426000,0.058594,-1,0,-1
184.426100,0.059662,-1,0,-1
184.426200,0.061035,-1,0,-1
184.426300,0.072479,-1,0,-1
184.426400,0.101776,-1,0,-1
184.426500,0.143738,-1,0,-1
184.426600,0.195160,-1,0,-1
184.426700,0.240173,-1,0,-1
184.426800,0.257111,-1,0,-1
184.426900,0.260773,-1,0,-1
184.427000,0.248718,-1,0,-1
184.427100,0.223846,-1,0,-1
184.427200,0.207825,-1,0,-1
184.427300,0.180817,-1,0,-1
184.427400,0.162964,-1,0,-1
184.427500,0.139618,-1,0,-1
184.427600,0.116730,-1,0,-1
184.427700,0.094604,-1,0,-1
184.427800,0.086365,-1,0,-1
184.427900,0.066071,-1,0,-1
184.428000,0.022888,-1,0,-1
184.428100,-0.024567,-1,0,-1
184.428200,-0.072479,-1,0,-1
184.428300,-0.132294,-1,0,-1
184.428400,-0.187836,-1,0,-1
184.428500,-0.238953,-1,0,-1
184.428600,-0.251465,-1,0,-1
184.428700,-0.244141,-1,0,-1
184.428800,-0.221710,-1,0,-1
184.428900,-0.181274,-1,0,-1
184.429000,-0.136566,-1,0,-1
184.429100,-0.078125,-1,0,-1
184.429200,-0.026398,-1,0,-1
184.429300,0.016022,-1,0,-1
184.429400,0.045471,-1,0,-1
184.429500,0.054779,-1,0,-1
184.429600,0.057220,-1,0,-1
184.429700,0.057678,-1,0,-1
184.429800,0.056915,0,0,0
184.429900,0.057678,0,0,0
184.430000,0.062103,0,0,0
184.430100,0.066223,0,0,0
184.430200,0.072479,0,0,0
184.430300,0.070953,0,0,0
184.430400,0.074921,0,0,0
184.430500,0.077209,0,0,0
184.430600,0.075684,0,0,0
184.430700,0.074921,0,0,0
184.430800,0.078278,0,0,0
184.430900,0.079041,0,0,0
184.431000,0.081787,0,0,0
184.431100,0.074463,0,0,0
184.431200,0.072937,0,0,0
184.431300,0.075836,0,0,0
184.431400,0.075836,0,0,0
184.431500,0.071411,0,0,0
184.431600,0.070496,0,0,0
184.431700,0.063171,0,0,0
184.431800,0.072479,0,0,0
184.431900,0.066528,-1,0,-1
184.432000,0.069427,-1,0,-1
184.432100,0.072327,-1,0,-1
184.432200,0.086517,-1,0,-1
184.432300,0.131378,-1,0,-1
184.432400,0.206451,-1,0,-1
184.432500,0.340424,-1,0,-1
184.432600,0.513306,-1,0,-1
184.432700,0.693054,-1,0,-1
184.432800,0.829468,-1,0,-1
184.432900,0.901337,-1,0,-1
184.433000,0.913086,-1,0,-1
184.433100,0.836029,-1,0,-1
184.433200,0.652771,-1,0,-1
184.433300,0.359955,-1,0,-1
184.433400,0.003815,-1,0,-1
184.433500,-0.355530,-1,0,-1
184.433600,-0.647125,-1,0,-1
184.433700,-0.802917,-1,0,-1
184.433800,-0.853424,-1,0,-1
184.433900,-0.822754,-1,0,-1
184.434000,-0.731964,-1,0,-1
184.434100,-0.568085,-1,0,-1
184.434200,-0.335846,-1,0,-1
184.434300,-0.124207,-1,0,-1
184.434400,0.025177,-1,0,-1
184.434500,0.109253,-1,0,-1
184.434600,0.112610,-1,0,-1
184.434700,0.069580,-1,0,-1
184.434800,0.003815,-1,0,-1
184.434900,-0.062256,-1,0,-1
184.435000,-0.111847,-1,0,-1
184.435100,-0.139618,-1,0,-1
184.435200,-0.143433,-1,0,-1
184.435300,-0.131836,-1,0,-1
184.435400,-0.100555,-1,0,-1
184.435500,-0.063171,-1,0,-1
184.435600,-0.026855,-1,0,-1
184.435700,0.018616,-1,0,-1
184.435800,0.048370,-1,0,-1
184.435900,0.067749,-1,0,-1
184.436000,0.075073,-1,0,-1
184.436100,0.087585,-1,0,-1
184.436200,0.085144,-1,0,-1
184.436300,0.106812,-1,0,-1
184.436400,0.134583,-1,0,-1
184.436500,0.143890,-1,0,-1
184.436600,0.162659,-1,0,-1
184.436700,0.168610,-1,0,-1
184.436800,0.173950,-1,0,-1
184.436900,0.166321,-1,0,-1
184.437000,0.139771,-1,0,-1
184.437100,0.102844,-1,0,-1
184.437200,0.066833,-1,0,-1
184.437300,0.027771,-1,0,-1
184.437400,0.005646,-1,0,-1
184.437500,-0.004425,-1,0,-1
184.437600,-0.012054,-1,0,-1
184.437700,-0.010376,-1,0,-1
184.437800,0.002441,-1,0,-1
184.437900,0.027466,-1,0,-1
184.438000,0.045776,-1,0,-1
184.438100,0.056763,-1,0,-1
184.438200,0.069427,-1,0,-1
184.438300,0.076294,-1,0,-1
184.438400,0.084076,-1,0,-1
184.438500,0.085907,-1,0,-1
184.438600,0.085754,-1,0,-1
184.438700,0.082550,-1,0,-1
184.438800,0.086365,-1,0,-1
184.438900,0.087891,-1,0,-1
184.439000,0.090637,-1,0,-1
184.439100,0.089569,-1,0,-1
184.439200,0.109100,-1,0,-1
184.439300,0.146332,-1,0,-1
184.439400,0.227203,-1,0,-1
184.439500,0.356598,-1,0,-1
184.439600,0.546112,-1,0,-1
184.439700,0.795898,-1,0,-1
184.439800,1.008911,-1,0,-1
184.439900,1.077728,-1,0,-1
184.440000,1.090698,-1,0,-1
184.440100,1.116180,-1,0,-1
184.440200,1.167297,-1,0,-1
184.440300,1.128235,-1,0,-1
184.440400,0.858002,-1,0,-1
184.440500,0.387878,-1,0,-1
184.440600,-0.166168,-1,0,-1
184.440700,-0.693054,-1,0,-1
184.440800,-1.037598,-1,0,-1
184.440900,-1.158295,-1,0,-1
184.441000,-1.142120,-1,0,-1
184.441100,-1.093597,-1,0,-1
184.441200,-1.064911,-1,0,-1
184.441300,-1.033478,-1,0,-1
184.441400,-0.895996,-1,0,-1
184.441500,-0.626984,-1,0,-1
184.441600,-0.355682,-1,0,-1
184.441700,-0.162811,-1,0,-1
184.441800,-0.034637,-1,0,-1
184.441900,0.046234,-1,0,-1
184.442000,0.089722,-1,0,-1
184.442100,0.112610,-1,0,-1
184.442200,0.131836,-1,0,-1
184.442300,0.147095,-1,0,-1
184.442400,0.149841,-1,0,-1
184.442500,0.144043,-1,0,-1
184.442600,0.137024,-1,0,-1
184.442700,0.128174,-1,0,-1
184.442800,0.113831,-1,0,-1
184.442900,0.107117,-1,0,-1
184.443000,0.093842,-1,0,-1
184.443100,0.074310,-1,0,-1
184.443200,0.063171,-1,0,-1
184.443300,0.058289,-1,0,-1
184.443400,0.049591,-1,0,-1
184.443500,0.070953,-1,0,-1
184.443600,0.139465,-1,0,-1
184.443700,0.287628,-1,0,-1
184.443800,0.541229,-1,0,-1
184.443900,0.892944,-1,0,-1
184.444000,1.297760,-1,0,-1
184.444100,1.608887,-1,0,-1
184.444200,1.754150,-1,0,-1
184.444300,1.808319,-1,0,-1
184.444400,1.781158,-1,0,-1
184.444500,1.611481,-1,0,-1
184.444600,1.196442,-1,0,-1
184.444700,0.522766,-1,0,-1
184.444800,-0.265198,-1,0,-1
184.444900,-0.936127,-1,0,-1
184.445000,-1.516571,-1,0,-1
184.445100,-1.837769,-1,0,-1
184.445200,-1.893005,-1,0,-1
184.445300,-1.779633,-1,0,-1
184.445400,-1.592865,-1,0,-1
184.445500,-1.387482,-1,0,-1
184.445600,-1.208954,-1,0,-1
184.445700,-0.905151,-1,0,-1
184.445800,-0.553436,-1,0,-1
184.445900,-0.287781,-1,0,-1
184.446000,-0.104523,-1,0,-1
184.446100,0.003815,-1,0,-1
184.446200,0.072632,-1,0,-1
184.446300,0.096741,-1,0,-1
184.446400,0.104065,-1,0,-1
184.446500,0.109863,-1,0,-1
184.446600,0.114899,-1,0,-1
184.446700,0.126495,-1,0,-1
184.446800,0.151672,-1,0,-1
184.446900,0.173340,-1,0,-1
184.447000,0.199585,-1,0,-1
184.447100,0.204468,-1,0,-1
184.447200,0.198364,-1,0,-1
184.447300,0.199432,-1,0,-1
184.447400,0.189362,-1,0,-1
184.447500,0.153809,-1,0,-1
184.447600,0.127411,-1,0,-1
184.447700,0.090027,-1,0,-1
184.447800,0.064240,-1,0,-1
184.447900,0.045776,-1,0,-1
184.448000,0.034332,-1,0,-1
184.448100,0.017395,-1,0,-1
184.448200,0.015869,-1,0,-1
184.448300,0.012512,-1,0,-1
184.448400,0.019379,-1,0,-1
184.448500,0.042419,-1,0,-1
184.448600,0.062103,-1,0,-1
184.448700,0.082245,-1,0,-1
184.448800,0.099030,-1,0,-1
184.448900,0.111389,-1,0,-1
184.449000,0.105591,-1,0,-1
184.449100,0.105286,-1,0,-1
184.449200,0.108643,-1,0,-1
184.449300,0.110321,-1,0,-1
184.449400,0.108032,-1,0,-1
184.449500,0.105591,-1,0,-1
184.449600,0.101624,-1,0,-1
184.449700,0.095825,-1,0,-1
184.449800,0.093536,-1,0,-1
184.449900,0.090027,-1,0,-1
184.450000,0.094757,-1,0,-1
184.450100,0.095367,-1,0,-1
184.450200,0.092468,-1,0,-1
184.450300,0.086823,-1,0,-1
184.450400,0.092163,-1,0,-1
184.450500,0.096283,-1,0,-1
184.450600,0.099030,-1,0,-1
184.450700,0.089417,-1,0,-1
184.450800,0.093231,-1,0,-1
184.450900,0.092621,-1,0,-1
184.451000,0.089569,-1,0,-1
184.451100,0.090179,-1,0,-1
184.451200,0.081329,-1,0,-1
184.451300,0.089569,-1,0,-1
184.451400,0.090027,-1,0,-1
184.451500,0.086823,-1,0,-1
184.451600,0.086823,-1,0,-1
184.451700,0.098877,-1,0,-1
184.451800,0.102539,-1,0,-1
184.451900,0.106049,-1,0,-1
184.452000,0.114288,-1,0,-1
184.452100,0.113525,-1,0,-1
184.452200,0.113068,-1,0,-1
184.452300,0.110626,-1,0,-1
184.452400,0.109100,-1,0,-1
184.452500,0.102081,-1,0,-1
184.452600,0.090332,-1,0,-1
184.452700,0.082092,-1,0,-1
184.452800,0.063477,-1,0,-1
184.452900,0.056915,-1,0,-1
184.453000,0.046539,-1,0,-1
184.453100,0.042114,-1,0,-1
184.453200,0.038300,-1,0,-1
184.453300,0.036926,-1,0,-1
184.453400,0.044708,-1,0,-1
184.453500,0.049286,-1,0,-1
184.453600,0.056152,-1,0,-1
184.453700,0.062714,-1,0,-1
184.453800,0.065002,-1,0,-1
184.453900,0.070343,-1,0,-1
184.454000,0.064697,-1,0,-1
184.454100,0.071259,-1,0,-1
184.454200,0.067596,-1,0,-1
184.454300,0.075836,-1,0,-1
184.454400,0.079193,-1,0,-1
184.454500,0.080872,-1,0,-1
184.454600,0.080872,-1,0,-1
184.454700,0.075989,-1,0,-1
184.454800,0.076599,-1,0,-1
184.454900,0.073700,-1,0,-1
184.455000,0.075073,-1,0,-1
184.455100,0.070496,-1,0,-1
184.455200,0.073090,-1,0,-1
184.455300,0.073853,-1,0,-1
184.455400,0.079956,-1,0,-1
184.455500,0.073242,-1,0,-1
184.455600,0.070038,-1,0,-1
184.455700,0.070343,-1,0,-1
184.455800,0.074921,-1,0,-1
184.455900,0.076141,-1,0,-1
184.456000,0.075378,-1,0,-1
184.456100,0.076599,-1,0,-1
184.456200,0.082092,-1,0,-1
184.456300,0.086060,-1,0,-1
184.456400,0.085449,-1,0,-1
184.456500,0.094299,-1,0,-1
184.456600,0.096283,-1,0,-1
184.456700,0.090637,-1,0,-1
184.456800,0.092316,-1,0,-1
184.456900,0.095367,-1,0,-1
184.457000,0.096130,-1,0,-1
184.457100,0.090027,-1,0,-1
184.457200,0.080566,-1,0,-1
184.457300,0.081482,-1,0,-1
184.457400,0.087585,-1,0,-1
184.457500,0.076752,-1,0,-1
184.457600,0.070496,-1,0,-1
184.457700,0.066833,-1,0,-1
184.457800,0.063629,-1,0,-1
184.457900,0.065613,-1,0,-1
184.458000,0.063324,-1,0,-1
184.458100,0.053253,-1,0,-1
184.458200,0.053406,-1,0,-1
184.458300,0.064240,-1,0,-1
184.458400,0.066528,-1,0,-1
184.458500,0.084991,-1,0,-1
184.458600,0.101318,-1,0,-1
184.458700,0.135956,-1,0,-1
184.458800,0.164795,-1,0,-1
184.458900,0.186005,-1,0,-1
184.459000,0.197601,-1,0,-1
184.459100,0.207520,-1,0,-1
184.459200,0.206604,-1,0,-1
184.459300,0.205994,-1,0,-1
184.459400,0.177765,-1,0,-1
184.459500,0.138702,-1,0,-1
184.459600,0.089722,-1,0,-1
184.459700,0.051727,-1,0,-1
184.459800,0.031738,-1,0,-1
184.459900,0.071106,-1,0,-1
184.460000,0.177307,-1,0,-1
184.460100,0.363770,-1,0,-1
184.460200,0.659027,-1,0,-1
