time,value,signalMask,labelMask,finalLabel
375.805700,-0.859375,0,0,0
375.805800,-0.692596,-1,0,-1
375.805900,-0.517120,-1,0,-1
375.806000,-0.331421,-1,0,-1
375.806100,-0.158081,-1,0,-1
375.806200,0.018768,-1,0,-1
375.806300,0.185547,-1,0,-1
375.806400,0.341492,-1,0,-1
375.806500,0.481262,-1,0,-1
375.806600,0.603638,-1,0,-1
375.806700,0.714569,-1,0,-1
375.806800,0.800171,-1,0,-1
375.806900,0.876465,-1,0,-1
375.807000,0.925598,-1,0,-1
375.807100,0.960388,-1,0,-1
375.807200,0.980530,-1,0,-1
375.807300,0.990295,-1,0,-1
375.807400,1.000671,-1,0,-1
375.807500,0.993195,-1,0,-1
375.807600,0.990143,-1,0,-1
375.807700,0.962372,-1,0,-1
375.807800,0.935059,-1,0,-1
375.807900,0.893555,-1,0,-1
375.808000,0.845947,-1,0,-1
375.808100,0.781555,-1,0,-1
375.808200,0.706635,-1,0,-1
375.808300,0.612793,-1,0,-1
375.808400,0.495605,-1,0,-1
375.808500,0.369873,-1,0,-1
375.808600,0.241547,-1,0,-1
375.808700,0.106659,-1,0,-1
375.808800,-0.029602,-1,0,-1
375.808900,-0.168457,-1,0,-1
375.809000,-0.296173,-1,0,-1
375.809100,-0.416412,-1,0,-1
375.809200,-0.517426,-1,0,-1
375.809300,-0.610199,-1,0,-1
375.809400,-0.682068,-1,0,-1
375.809500,-0.743103,-1,0,-1
375.809600,-0.784912,-1,0,-1
375.809700,-0.818329,-1,0,-1
375.809800,-0.842896,-1,0,-1
375.809900,-0.857849,-1,0,-1
375.810000,-0.862579,-1,0,-1
375.810100,-0.856323,-1,0,-1
375.810200,-0.850220,-1,0,-1
375.810300,-0.837860,-1,0,-1
375.810400,-0.825500,-1,0,-1
375.810500,-0.808716,-1,0,-1
375.810600,-0.788422,-1,0,-1
375.810700,-0.757294,-1,0,-1
375.810800,-0.724487,-1,0,-1
375.810900,-0.688324,-1,0,-1
375.811000,-0.637665,-1,0,-1
375.811100,-0.584412,-1,0,-1
375.811200,-0.513611,-1,0,-1
375.811300,-0.439301,-1,0,-1
375.811400,-0.369873,-1,0,-1
375.811500,-0.289459,-1,0,-1
375.811600,-0.215607,-1,0,-1
375.811700,-0.150146,-1,0,-1
375.811800,-0.091553,-1,0,-1
375.811900,-0.038147,-1,0,-1
375.812000,0.002289,-1,0,-1
375.812100,0.045319,-1,0,-1
375.812200,0.075684,-1,0,-1
375.812300,0.102539,-1,0,-1
375.812400,0.133972,-1,0,-1
375.812500,0.146637,-1,0,-1
375.812600,0.160217,-1,0,-1
375.812700,0.167542,-1,0,-1
375.812800,0.167694,-1,0,-1
375.812900,0.170593,-1,0,-1
375.813000,0.175476,-1,0,-1
375.813100,0.173035,-1,0,-1
375.813200,0.171204,-1,0,-1
375.813300,0.166321,-1,0,-1
375.813400,0.162048,-1,0,-1
375.813500,0.158997,-1,0,-1
375.813600,0.163727,-1,0,-1
375.813700,0.155945,-1,0,-1
375.813800,0.160980,-1,0,-1
375.813900,0.157318,-1,0,-1
375.814000,0.149994,-1,0,-1
375.814100,0.148621,-1,0,-1
375.814200,0.144958,-1,0,-1
375.814300,0.145721,-1,0,-1
375.814400,0.138092,-1,0,-1
375.814500,0.141144,-1,0,-1
375.814600,0.134277,-1,0,-1
375.814700,0.134277,-1,0,-1
375.814800,0.131531,-1,0,-1
375.814900,0.128632,-1,0,-1
375.815000,0.126343,-1,0,-1
375.815100,0.126648,-1,0,-1
375.815200,0.122986,-1,0,-1
375.815300,0.120392,-1,0,-1
375.815400,0.119629,-1,0,-1
375.815500,0.116272,-1,0,-1
375.815600,0.116730,-1,0,-1
375.815700,0.118256,-1,0,-1
375.815800,0.113831,-1,0,-1
375.815900,0.118103,-1,0,-1
375.816000,0.114288,-1,0,-1
375.816100,0.110321,-1,0,-1
375.816200,0.103760,-1,0,-1
375.816300,0.108032,-1,0,-1
375.816400,0.104523,-1,0,-1
375.816500,0.105743,-1,0,-1
375.816600,0.103149,-1,0,-1
375.816700,0.102997,-1,0,-1
375.816800,0.099792,-1,0,-1
375.816900,0.097961,-1,0,-1
375.817000,0.097504,-1,0,-1
375.817100,0.095978,-1,0,-1
375.817200,0.093994,-1,0,-1
375.817300,0.087585,-1,0,-1
375.817400,0.087280,-1,0,-1
375.817500,0.081787,-1,0,-1
375.817600,0.078125,-1,0,-1
375.817700,0.071564,-1,0,-1
375.817800,0.082092,-1,0,-1
375.817900,0.077362,-1,0,-1
375.818000,0.069275,-1,0,-1
375.818100,0.071259,-1,0,-1
375.818200,0.069122,-1,0,-1
375.818300,0.075684,-1,0,-1
375.818400,0.070496,-1,0,-1
375.818500,0.074615,-1,0,-1
375.818600,0.071259,-1,0,-1
375.818700,0.067749,-1,0,-1
375.818800,0.072784,-1,0,-1
375.818900,0.076447,-1,0,-1
375.819000,0.071869,-1,0,-1
375.819100,0.068817,-1,0,-1
375.819200,0.066223,-1,0,-1
375.819300,0.072632,-1,0,-1
375.819400,0.068512,-1,0,-1
375.819500,0.070496,-1,0,-1
375.819600,0.057678,-1,0,-1
375.819700,0.060577,-1,0,-1
375.819800,0.060577,-1,0,-1
375.819900,0.053406,-1,0,-1
375.820000,0.056610,-1,0,-1
375.820100,0.061646,-1,0,-1
375.820200,0.048981,-1,0,-1
375.820300,0.048676,-1,0,-1
375.820400,0.043793,-1,0,-1
375.820500,0.042419,-1,0,-1
375.820600,0.040588,-1,0,-1
375.820700,0.043793,-1,0,-1
375.820800,0.030975,-1,0,-1
375.820900,0.031738,-1,0,-1
375.821000,0.034332,-1,0,-1
375.821100,0.028229,-1,0,-1
375.821200,0.031433,-1,0,-1
375.821300,0.023499,-1,0,-1
375.821400,0.020752,-1,0,-1
375.821500,0.011902,-1,0,-1
375.821600,0.015564,-1,0,-1
375.821700,0.017090,-1,0,-1
375.821800,0.010834,-1,0,-1
375.821900,0.017395,-1,0,-1
375.822000,0.016022,-1,0,-1
375.822100,0.020142,-1,0,-1
375.822200,0.016479,-1,0,-1
375.822300,0.022583,-1,0,-1
375.822400,0.027008,-1,0,-1
375.822500,0.026703,-1,0,-1
375.822600,0.020905,-1,0,-1
375.822700,0.028381,-1,0,-1
375.822800,0.032043,-1,0,-1
375.822900,0.039825,-1,0,-1
375.823000,0.040131,-1,0,-1
