time,value,signalMask,labelMask,finalLabel
133.885700,0.033569,0,0,0
133.885800,0.035858,0,0,0
133.885900,0.034027,0,0,0
133.886000,0.039978,0,0,0
133.886100,0.043335,0,0,0
133.886200,0.046844,0,0,0
133.886300,0.056915,0,0,0
133.886400,0.054321,0,0,0
133.886500,0.060577,0,0,0
133.886600,0.052490,0,0,0
133.886700,0.060577,0,0,0
133.886800,0.055847,0,0,0
133.886900,0.051422,0,0,0
133.887000,0.059662,0,0,0
133.887100,0.055084,0,0,0
133.887200,0.050507,0,0,0
133.887300,0.041199,0,0,0
133.887400,0.037384,0,0,0
133.887500,0.036926,0,0,0
133.887600,0.031433,0,0,0
133.887700,0.029602,0,0,0
133.887800,0.024872,0,0,0
133.887900,0.019073,0,0,0
133.888000,0.024414,0,0,0
133.888100,0.020905,-1,2,1
133.888200,0.026398,-1,2,1
133.888300,0.031433,-1,2,1
133.888400,0.050659,-1,2,1
133.888500,0.077667,-1,2,1
133.888600,0.125885,-1,2,1
133.888700,0.185699,-1,2,1
133.888800,0.267181,-1,2,1
133.888900,0.366058,-1,2,1
133.889000,0.491180,-1,2,1
133.889100,0.608826,-1,2,1
133.889200,0.688629,-1,2,1
133.889300,0.703125,-1,2,1
133.889400,0.679779,-1,2,1
133.889500,0.645599,-1,2,1
133.889600,0.612335,-1,2,1
133.889700,0.579071,-1,2,1
133.889800,0.528564,-1,2,1
133.889900,0.440369,-1,2,1
133.890000,0.324249,-1,2,1
133.890100,0.161591,-1,2,1
133.890200,-0.031281,-1,2,1
133.890300,-0.220795,-1,2,1
133.890400,-0.380249,-1,2,1
133.890500,-0.512238,-1,2,1
133.890600,-0.597229,-1,2,1
133.890700,-0.645142,-1,2,1
133.890800,-0.675049,-1,2,1
133.890900,-0.687714,-1,2,1
133.891000,-0.703430,-1,2,1
133.891100,-0.718079,-1,2,1
133.891200,-0.726776,-1,2,1
133.891300,-0.688019,-1,2,1
133.891400,-0.599365,-1,2,1
133.891500,-0.463409,-1,2,1
133.891600,-0.331726,-1,2,1
133.891700,-0.219574,-1,2,1
133.891800,-0.132599,-1,2,1
133.891900,-0.064087,-1,2,1
133.892000,-0.014038,-1,2,1
133.892100,0.018463,-1,2,1
133.892200,0.032043,-1,2,1
133.892300,0.037537,-1,2,1
133.892400,0.040436,-1,2,1
133.892500,0.043488,-1,2,1
133.892600,0.040588,0,0,0
133.892700,0.040588,0,0,0
133.892800,0.042877,0,0,0
133.892900,0.048523,0,0,0
133.893000,0.043793,0,0,0
133.893100,0.041962,0,0,0
133.893200,0.040894,0,0,0
133.893300,0.039215,0,0,0
133.893400,0.034027,0,0,0
133.893500,0.037689,0,0,0
133.893600,0.042267,0,0,0
133.893700,0.040741,0,0,0
133.893800,0.045319,0,0,0
133.893900,0.045624,0,0,0
133.894000,0.043640,0,0,0
133.894100,0.043335,0,0,0
133.894200,0.043488,0,0,0
133.894300,0.050201,0,0,0
133.894400,0.047913,0,0,0
133.894500,0.050354,0,0,0
133.894600,0.058746,0,0,0
133.894700,0.054626,0,0,0
133.894800,0.050659,0,0,0
133.894900,0.054474,0,0,0
133.895000,0.057068,0,0,0
133.895100,0.058746,0,0,0
133.895200,0.055695,0,0,0
133.895300,0.054626,0,0,0
133.895400,0.056152,0,0,0
133.895500,0.050812,0,0,0
133.895600,0.042877,0,0,0
133.895700,0.035248,0,0,0
133.895800,0.030212,-1,2,1
133.895900,0.034180,-1,2,1
133.896000,0.043182,-1,2,1
133.896100,0.073547,-1,2,1
133.896200,0.132751,-1,2,1
133.896300,0.223083,-1,2,1
133.896400,0.348663,-1,2,1
133.896500,0.502930,-1,2,1
133.896600,0.688934,-1,2,1
133.896700,0.872345,-1,2,1
133.896800,1.039429,-1,2,1
133.896900,1.163025,-1,2,1
133.897000,1.233063,-1,2,1
133.897100,1.254272,-1,2,1
133.897200,1.241150,-1,2,1
133.897300,1.184082,-1,2,1
133.897400,1.069336,-1,2,1
133.897500,0.879669,-1,2,1
133.897600,0.604706,-1,2,1
133.897700,0.285645,-1,2,1
133.897800,-0.057831,-1,2,1
133.897900,-0.403900,-1,2,1
133.898000,-0.728149,-1,2,1
133.898100,-1.033936,-1,2,1
133.898200,-1.199646,-1,2,1
133.898300,-1.461182,-1,2,1
133.898400,-1.529083,-1,2,1
133.898500,-1.529541,-1,2,1
133.898600,-1.489258,-1,2,1
133.898700,-1.422882,-1,2,1
133.898800,-1.315002,-1,2,1
133.898900,-1.204987,-1,2,1
133.899000,-0.947418,-1,2,1
133.899100,-0.697632,-1,2,1
133.899200,-0.474701,-1,2,1
133.899300,-0.286560,-1,2,1
133.899400,-0.150757,-1,2,1
133.899500,-0.052490,-1,2,1
133.899600,0.015717,-1,2,1
133.899700,0.059052,-1,2,1
133.899800,0.071259,-1,2,1
133.899900,0.077209,-1,2,1
133.900000,0.083160,-1,2,1
133.900100,0.080872,0,0,0
133.900200,0.082855,0,0,0
133.900300,0.083313,0,0,0
133.900400,0.082703,0,0,0
133.900500,0.082855,0,0,0
133.900600,0.082550,0,0,0
133.900700,0.085449,0,0,0
133.900800,0.082550,0,0,0
133.900900,0.074615,0,0,0
133.901000,0.082550,0,0,0
133.901100,0.073395,0,0,0
133.901200,0.071716,0,0,0
133.901300,0.064087,0,0,0
133.901400,0.066223,0,0,0
133.901500,0.058289,0,0,0
133.901600,0.056000,0,0,0
133.901700,0.061798,0,0,0
133.901800,0.059509,0,0,0
133.901900,0.055542,0,0,0
133.902000,0.062714,0,0,0
133.902100,0.052032,0,0,0
133.902200,0.049286,0,0,0
133.902300,0.059509,0,0,0
133.902400,0.057526,0,0,0
133.902500,0.055237,0,0,0
133.902600,0.058289,0,0,0
133.902700,0.056152,0,0,0
133.902800,0.057373,0,0,0
133.902900,0.050964,0,0,0
133.903000,0.055695,0,0,0
133.903100,0.050049,0,0,0
133.903200,0.054626,0,0,0
133.903300,0.056305,0,0,0
133.903400,0.060577,0,0,0
133.903500,0.063782,0,0,0
133.903600,0.059052,0,0,0
133.903700,0.063782,0,0,0
133.903800,0.065155,0,0,0
133.903900,0.061798,0,0,0
133.904000,0.065613,0,0,0
133.904100,0.064087,0,0,0
133.904200,0.059052,0,0,0
133.904300,0.051117,0,0,0
