time,value,signalMask,labelMask,finalLabel
119.908100,0.048828,0,0,0
119.908200,0.047913,0,0,0
119.908300,0.052948,0,0,0
119.908400,0.054321,0,0,0
119.908500,0.055237,0,0,0
119.908600,0.056152,0,0,0
119.908700,0.057373,0,0,0
119.908800,0.055389,0,0,0
119.908900,0.056458,0,0,0
119.909000,0.048828,0,0,0
119.909100,0.053101,0,0,0
119.909200,0.041962,0,0,0
119.909300,0.039520,0,0,0
119.909400,0.039215,0,0,0
119.909500,0.033722,0,0,0
119.909600,0.036316,0,0,0
119.909700,0.034180,0,0,0
119.909800,0.030823,0,0,0
119.909900,0.033112,0,0,0
119.910000,0.032806,0,0,0
119.910100,0.031433,0,0,0
119.910200,0.032043,0,0,0
119.910300,0.035095,0,0,0
119.910400,0.035706,0,0,0
119.910500,0.034943,0,0,0
119.910600,0.039520,0,0,0
119.910700,0.032959,0,0,0
119.910800,0.028687,0,0,0
119.910900,0.024872,0,0,0
119.911000,0.026245,0,0,0
119.911100,0.013733,0,0,0
119.911200,0.017853,0,0,0
119.911300,0.025330,0,0,0
119.911400,0.024261,-1,0,-1
119.911500,0.027771,-1,0,-1
119.911600,0.036316,-1,0,-1
119.911700,0.049744,-1,0,-1
119.911800,0.061188,-1,0,-1
119.911900,0.080261,-1,0,-1
119.912000,0.106964,-1,0,-1
119.912100,0.128174,-1,0,-1
119.912200,0.147400,-1,0,-1
119.912300,0.149689,-1,0,-1
119.912400,0.151215,-1,0,-1
119.912500,0.149994,-1,0,-1
119.912600,0.142059,-1,0,-1
119.912700,0.130768,-1,0,-1
119.912800,0.116425,-1,0,-1
119.912900,0.084991,-1,0,-1
119.913000,0.047150,-1,0,-1
119.913100,0.005951,-1,0,-1
119.913200,-0.026398,-1,0,-1
119.913300,-0.066833,-1,0,-1
119.913400,-0.100403,-1,0,-1
119.913500,-0.122681,-1,0,-1
119.913600,-0.137787,-1,0,-1
119.913700,-0.140533,-1,0,-1
119.913800,-0.133972,-1,0,-1
