time,value,signalMask,labelMask,finalLabel
259.991300,0.787964,0,0,0
259.991400,0.424652,0,0,0
259.991500,-0.016937,0,0,0
259.991600,-0.459595,0,0,0
259.991700,-0.783234,0,0,0
259.991800,-0.914917,-1,0,-1
259.991900,-0.886993,-1,0,-1
259.992000,-0.705109,-1,0,-1
259.992100,-0.419159,-1,0,-1
259.992200,-0.168915,-1,0,-1
259.992300,-0.014038,-1,0,-1
259.992400,0.067291,-1,0,-1
259.992500,0.102844,-1,0,-1
259.992600,0.117645,-1,0,-1
259.992700,0.157318,-1,0,-1
259.992800,0.226746,-1,0,-1
259.992900,0.325928,-1,0,-1
259.993000,0.409851,-1,0,-1
259.993100,0.428467,-1,0,-1
259.993200,0.391998,-1,0,-1
259.993300,0.318604,-1,0,-1
259.993400,0.233002,-1,0,-1
259.993500,0.143585,-1,0,-1
259.993600,0.042725,-1,0,-1
259.993700,-0.033875,-1,0,-1
259.993800,-0.057831,-1,0,-1
259.993900,-0.007935,-1,0,-1
259.994000,0.110321,-1,0,-1
259.994100,0.273437,-1,0,-1
259.994200,0.380096,-1,0,-1
259.994300,0.409241,-1,0,-1
259.994400,0.384979,-1,0,-1
259.994500,0.308838,-1,0,-1
259.994600,0.179596,-1,0,-1
259.994700,0.035400,-1,0,-1
259.994800,-0.105743,-1,0,-1
259.994900,-0.241394,-1,0,-1
259.995000,-0.336151,-1,0,-1
259.995100,-0.414429,-1,0,-1
259.995200,-0.442810,-1,0,-1
259.995300,-0.366516,-1,0,-1
259.995400,-0.210724,-1,0,-1
259.995500,-0.074768,-1,0,-1
259.995600,0.019531,-1,0,-1
259.995700,0.070953,-1,0,-1
259.995800,0.083618,-1,0,-1
259.995900,0.090179,-1,0,-1
259.996000,0.089111,0,0,0
259.996100,0.090332,0,0,0
259.996200,0.094757,0,0,0
259.996300,0.102234,0,0,0
259.996400,0.100098,0,0,0
259.996500,0.102539,0,0,0
259.996600,0.108795,0,0,0
259.996700,0.107422,0,0,0
259.996800,0.108490,0,0,0
259.996900,0.110626,0,0,0
259.997000,0.109863,0,0,0
259.997100,0.113068,0,0,0
259.997200,0.112000,0,0,0
259.997300,0.108337,0,0,0
259.997400,0.106049,0,0,0
259.997500,0.093842,0,0,0
259.997600,0.091705,0,0,0
259.997700,0.094147,0,0,0
259.997800,0.093231,0,0,0
259.997900,0.093994,0,0,0
259.998000,0.095215,0,0,0
259.998100,0.099182,0,0,0
259.998200,0.105591,0,0,0
259.998300,0.104065,0,0,0
259.998400,0.103607,-1,0,-1
259.998500,0.107880,-1,0,-1
259.998600,0.122375,-1,0,-1
259.998700,0.141296,-1,0,-1
259.998800,0.170135,-1,0,-1
259.998900,0.188751,-1,0,-1
259.999000,0.192413,-1,0,-1
259.999100,0.187988,-1,0,-1
259.999200,0.178375,-1,0,-1
259.999300,0.150604,-1,0,-1
259.999400,0.113678,-1,0,-1
259.999500,0.067291,-1,0,-1
259.999600,0.030060,-1,0,-1
259.999700,0.003815,-1,0,-1
259.999800,-0.003052,-1,0,-1
259.999900,-0.002899,-1,0,-1
260.000000,0.024109,-1,0,-1
260.000100,0.036621,-1,0,-1
260.000200,0.044556,-1,0,-1
260.000300,0.050812,-1,0,-1
260.000400,0.062866,-1,0,-1
260.000500,0.073700,-1,0,-1
260.000600,0.083771,-1,0,-1
260.000700,0.089417,-1,0,-1
260.000800,0.095520,-1,0,-1
260.000900,0.096130,-1,0,-1
260.001000,0.099487,-1,0,-1
260.001100,0.089874,-1,0,-1
260.001200,0.089874,-1,0,-1
260.001300,0.091248,-1,0,-1
260.001400,0.090637,-1,0,-1
260.001500,0.088043,-1,0,-1
260.001600,0.088043,-1,0,-1
260.001700,0.087128,-1,0,-1
260.001800,0.086823,-1,0,-1
260.001900,0.083160,-1,0,-1
260.002000,0.081482,-1,0,-1
260.002100,0.087433,-1,0,-1
260.002200,0.084381,-1,0,-1
260.002300,0.085144,-1,0,-1
260.002400,0.084991,-1,0,-1
260.002500,0.082855,-1,0,-1
260.002600,0.084076,-1,0,-1
260.002700,0.082245,-1,0,-1
260.002800,0.085907,-1,0,-1
260.002900,0.082855,-1,0,-1
260.003000,0.078278,-1,0,-1
260.003100,0.078430,-1,0,-1
260.003200,0.091705,-1,0,-1
260.003300,0.111084,-1,0,-1
260.003400,0.147095,-1,0,-1
260.003500,0.203094,-1,0,-1
260.003600,0.265198,-1,0,-1
260.003700,0.347443,-1,0,-1
260.003800,0.424805,-1,0,-1
260.003900,0.441284,-1,0,-1
260.004000,0.386810,-1,0,-1
260.004100,0.292969,-1,0,-1
260.004200,0.171967,-1,0,-1
260.004300,0.028381,-1,0,-1
260.004400,-0.113525,-1,0,-1
260.004500,-0.237732,-1,0,-1
260.004600,-0.324707,-1,0,-1
260.004700,-0.366211,-1,0,-1
260.004800,-0.365601,-1,0,-1
260.004900,-0.305481,-1,0,-1
260.005000,-0.184937,-1,0,-1
260.005100,-0.059814,-1,0,-1
260.005200,0.027924,-1,0,-1
260.005300,0.076752,-1,0,-1
260.005400,0.090027,-1,0,-1
260.005500,0.089874,0,0,0
260.005600,0.090942,0,0,0
260.005700,0.087280,0,0,0
260.005800,0.083618,0,0,0
260.005900,0.082245,0,0,0
260.006000,0.089111,0,0,0
260.006100,0.087280,-1,0,-1
260.006200,0.097198,-1,0,-1
260.006300,0.100861,-1,0,-1
260.006400,0.113678,-1,0,-1
260.006500,0.125885,-1,0,-1
260.006600,0.131378,-1,0,-1
260.006700,0.131531,-1,0,-1
260.006800,0.130157,-1,0,-1
260.006900,0.109863,-1,0,-1
260.007000,0.090942,-1,0,-1
260.007100,0.055084,-1,0,-1
260.007200,0.037994,-1,0,-1
260.007300,0.033264,-1,0,-1
260.007400,0.025177,-1,0,-1
260.007500,0.034485,-1,0,-1
260.007600,0.047150,-1,0,-1
260.007700,0.059662,-1,0,-1
260.007800,0.075531,-1,0,-1
260.007900,0.081635,-1,0,-1
260.008000,0.095520,-1,0,-1
260.008100,0.117493,-1,0,-1
260.008200,0.140686,-1,0,-1
260.008300,0.147705,-1,0,-1
260.008400,0.139923,-1,0,-1
260.008500,0.121155,-1,0,-1
260.008600,0.077820,-1,0,-1
260.008700,0.041656,-1,0,-1
260.008800,0.026855,-1,0,-1
260.008900,0.022125,-1,0,-1
260.009000,0.023346,-1,0,-1
260.009100,0.041199,-1,0,-1
260.009200,0.056915,-1,0,-1
260.009300,0.073242,-1,0,-1
260.009400,0.084381,-1,0,-1
260.009500,0.098267,-1,0,-1
260.009600,0.104065,-1,0,-1
260.009700,0.109100,-1,0,-1
260.009800,0.105896,-1,0,-1
260.009900,0.104675,-1,0,-1
260.010000,0.105591,-1,0,-1
260.010100,0.101471,-1,0,-1
260.010200,0.093231,-1,0,-1
260.010300,0.082703,-1,0,-1
260.010400,0.075989,-1,0,-1
260.010500,0.065613,-1,0,-1
260.010600,0.061646,-1,0,-1
260.010700,0.066376,-1,0,-1
260.010800,0.073242,-1,0,-1
260.010900,0.075836,-1,0,-1
260.011000,0.084991,-1,0,-1
260.011100,0.091248,-1,0,-1
260.011200,0.085754,-1,0,-1
260.011300,0.084381,-1,0,-1
260.011400,0.075073,-1,0,-1
260.011500,0.075378,-1,0,-1
260.011600,0.072174,-1,0,-1
