time,value,signalMask,labelMask,finalLabel
98.557700,0.110931,0,0,0
98.557800,0.111237,0,0,0
98.557900,0.114441,0,0,0
98.558000,0.104523,0,0,0
98.558100,0.103149,0,0,0
98.558200,0.093842,0,0,0
98.558300,0.090790,0,0,0
98.558400,0.081940,0,0,0
98.558500,0.079041,0,0,0
98.558600,0.075989,0,0,0
98.558700,0.070038,0,0,0
98.558800,0.063782,0,0,0
98.558900,0.062103,0,0,0
98.559000,0.058594,0,0,0
98.559100,0.062866,0,0,0
98.559200,0.061035,0,0,0
98.559300,0.063629,0,0,0
98.559400,0.065460,0,0,0
98.559500,0.080109,0,0,0
98.559600,0.082855,0,0,0
98.559700,0.079803,-1,0,-1
98.559800,0.084839,-1,0,-1
98.559900,0.088806,-1,0,-1
98.560000,0.106201,-1,0,-1
98.560100,0.124512,-1,0,-1
98.560200,0.146484,-1,0,-1
98.560300,0.158691,-1,0,-1
98.560400,0.183105,-1,0,-1
98.560500,0.207977,-1,0,-1
98.560600,0.231323,-1,0,-1
98.560700,0.249634,-1,0,-1
98.560800,0.268250,-1,0,-1
98.560900,0.278320,-1,0,-1
98.561000,0.287933,-1,0,-1
98.561100,0.285797,-1,0,-1
98.561200,0.271454,-1,0,-1
98.561300,0.267029,-1,0,-1
98.561400,0.248260,-1,0,-1
98.561500,0.228882,-1,0,-1
98.561600,0.203857,-1,0,-1
98.561700,0.173340,-1,0,-1
98.561800,0.139465,-1,0,-1
98.561900,0.096893,-1,0,-1
98.562000,0.061646,-1,0,-1
98.562100,0.026398,-1,0,-1
98.562200,-0.017395,-1,0,-1
98.562300,-0.049133,-1,0,-1
98.562400,-0.092163,-1,0,-1
98.562500,-0.123749,-1,0,-1
98.562600,-0.148621,-1,0,-1
98.562700,-0.164185,-1,0,-1
98.562800,-0.175781,-1,0,-1
98.562900,-0.180969,-1,0,-1
98.563000,-0.176849,-1,0,-1
98.563100,-0.171967,-1,0,-1
98.563200,-0.170135,-1,0,-1
98.563300,-0.161285,-1,0,-1
98.563400,-0.146484,-1,0,-1
98.563500,-0.118103,-1,0,-1
98.563600,-0.097961,-1,0,-1
98.563700,-0.069580,-1,0,-1
98.563800,-0.043488,-1,0,-1
98.563900,-0.017090,-1,0,-1
98.564000,0.006256,-1,0,-1
98.564100,0.025940,-1,0,-1
98.564200,0.047760,-1,0,-1
98.564300,0.071411,-1,0,-1
98.564400,0.083160,-1,0,-1
98.564500,0.091248,-1,0,-1
98.564600,0.098419,-1,0,-1
98.564700,0.106354,-1,0,-1
98.564800,0.105438,0,0,0
98.564900,0.109253,0,0,0
98.565000,0.112457,0,0,0
98.565100,0.116272,0,0,0
98.565200,0.123749,0,0,0
98.565300,0.128784,0,0,0
98.565400,0.124969,-1,0,-1
98.565500,0.133057,-1,0,-1
98.565600,0.126343,-1,0,-1
98.565700,0.118561,-1,0,-1
98.565800,0.107880,-1,0,-1
98.565900,0.094452,-1,0,-1
98.566000,0.080414,-1,0,-1
98.566100,0.064087,-1,0,-1
98.566200,0.056458,-1,0,-1
98.566300,0.044556,-1,0,-1
98.566400,0.033569,-1,0,-1
98.566500,0.024261,-1,0,-1
98.566600,0.016174,-1,0,-1
98.566700,0.022278,-1,0,-1
98.566800,0.020905,-1,0,-1
98.566900,0.022583,-1,0,-1
98.567000,0.025330,-1,0,-1
98.567100,0.018005,-1,0,-1
98.567200,0.029449,-1,0,-1
98.567300,0.028534,-1,0,-1
98.567400,0.028687,-1,0,-1
98.567500,0.032196,-1,0,-1
98.567600,0.032196,-1,0,-1
98.567700,0.037994,-1,0,-1
98.567800,0.054932,-1,0,-1
98.567900,0.062866,-1,0,-1
98.568000,0.067596,-1,0,-1
98.568100,0.079803,-1,0,-1
98.568200,0.084839,-1,0,-1
98.568300,0.088806,-1,0,-1
98.568400,0.088959,-1,0,-1
98.568500,0.087128,-1,0,-1
98.568600,0.098267,-1,0,-1
98.568700,0.102386,-1,0,-1
98.568800,0.119324,-1,0,-1
98.568900,0.118713,-1,0,-1
98.569000,0.124207,-1,0,-1
98.569100,0.132599,-1,0,-1
98.569200,0.137482,-1,0,-1
98.569300,0.152588,-1,0,-1
98.569400,0.163727,-1,0,-1
98.569500,0.173035,-1,0,-1
