time,value,signalMask,labelMask,finalLabel
109.616900,0.085449,0,0,0
109.617000,0.074768,0,0,0
109.617100,0.072632,0,0,0
109.617200,0.065460,0,0,0
109.617300,0.056000,0,0,0
109.617400,0.055847,0,0,0
109.617500,0.052643,0,0,0
109.617600,0.055237,0,0,0
109.617700,0.048523,0,0,0
109.617800,0.041962,0,0,0
109.617900,0.043793,0,0,0
109.618000,0.039520,0,0,0
109.618100,0.035095,0,0,0
109.618200,0.041351,0,0,0
109.618300,0.039520,0,0,0
109.618400,0.039978,0,0,0
109.618500,0.044098,0,0,0
109.618600,0.034790,0,0,0
109.618700,0.038452,0,0,0
109.618800,0.032501,0,0,0
109.618900,0.041504,0,0,0
109.619000,0.040131,0,0,0
109.619100,0.036011,0,0,0
109.619200,0.037994,0,0,0
109.619300,0.035706,0,0,0
109.619400,0.040436,0,0,0
109.619500,0.038757,0,0,0
109.619600,0.043793,0,0,0
109.619700,0.050964,0,0,0
109.619800,0.049438,0,0,0
109.619900,0.057831,0,0,0
109.620000,0.068359,0,0,0
109.620100,0.064240,0,0,0
109.620200,0.074615,0,0,0
109.620300,0.073242,0,0,0
109.620400,0.069275,0,0,0
109.620500,0.071411,0,0,0
109.620600,0.069580,0,0,0
109.620700,0.063477,0,0,0
109.620800,0.065002,0,0,0
109.620900,0.066833,0,0,0
109.621000,0.066528,0,0,0
109.621100,0.061493,0,0,0
109.621200,0.064545,0,0,0
109.621300,0.060272,0,0,0
109.621400,0.065460,0,0,0
109.621500,0.071411,0,0,0
109.621600,0.065155,0,0,0
109.621700,0.061340,0,0,0
109.621800,0.060577,0,0,0
109.621900,0.062103,0,0,0
109.622000,0.063477,0,0,0
109.622100,0.069122,0,0,0
109.622200,0.076141,0,0,0
109.622300,0.068665,0,0,0
109.622400,0.071259,0,0,0
109.622500,0.073547,0,0,0
109.622600,0.072021,0,0,0
109.622700,0.069275,0,0,0
109.622800,0.066071,0,0,0
109.622900,0.065765,0,0,0
109.623000,0.061951,0,0,0
109.623100,0.065613,0,0,0
109.623200,0.059967,0,0,0
109.623300,0.054932,0,0,0
109.623400,0.052338,0,0,0
109.623500,0.048523,0,0,0
109.623600,0.048218,0,0,0
109.623700,0.041199,0,0,0
109.623800,0.039368,0,0,0
109.623900,0.038452,0,0,0
109.624000,0.040894,0,0,0
109.624100,0.033569,0,0,0
109.624200,0.035858,0,0,0
109.624300,0.036163,0,0,0
109.624400,0.042114,0,0,0
109.624500,0.042725,0,0,0
109.624600,0.039673,0,0,0
109.624700,0.043488,0,0,0
109.624800,0.039062,0,0,0
109.624900,0.047760,0,0,0
109.625000,0.052338,0,0,0
109.625100,0.046844,0,0,0
109.625200,0.045166,0,0,0
109.625300,0.054626,0,0,0
109.625400,0.059357,0,0,0
109.625500,0.053711,0,0,0
