time,value,signalMask,labelMask,finalLabel
491.005700,0.066071,0,0,0
491.005800,0.058441,0,0,0
491.005900,0.042725,0,0,0
491.006000,0.026855,0,0,0
491.006100,0.014648,0,0,0
491.006200,0.014038,0,0,0
491.006300,0.030670,0,0,0
491.006400,0.048523,0,0,0
491.006500,0.066528,0,0,0
491.006600,0.068970,0,0,0
491.006700,0.073242,0,0,0
491.006800,0.067749,0,0,0
491.006900,0.061951,0,0,0
491.007000,0.061188,0,0,0
491.007100,0.064850,0,0,0
491.007200,0.064392,0,0,0
491.007300,0.066528,0,0,0
491.007400,0.067139,0,0,0
491.007500,0.067139,0,0,0
491.007600,0.080719,0,0,0
491.007700,0.082703,0,0,0
491.007800,0.088806,0,0,0
491.007900,0.093536,0,0,0
491.008000,0.090637,0,0,0
491.008100,0.086517,0,0,0
491.008200,0.072327,0,0,0
491.008300,0.063019,0,0,0
491.008400,0.060577,0,0,0
491.008500,0.057373,0,0,0
491.008600,0.048523,0,0,0
491.008700,0.049896,0,0,0
491.008800,0.059509,0,0,0
491.008900,0.065460,0,0,0
491.009000,0.062561,0,0,0
491.009100,0.065155,0,0,0
491.009200,0.067139,0,0,0
491.009300,0.069122,0,0,0
491.009400,0.069275,0,0,0
491.009500,0.064545,0,0,0
491.009600,0.068207,0,0,0
491.009700,0.067291,0,0,0
491.009800,0.066986,0,0,0
491.009900,0.062256,0,0,0
491.010000,0.062866,0,0,0
491.010100,0.059967,0,0,0
491.010200,0.056763,-1,0,-1
491.010300,0.065460,-1,0,-1
491.010400,0.087433,-1,0,-1
491.010500,0.201111,-1,0,-1
491.010600,0.492554,-1,0,-1
491.010700,0.902252,-1,0,-1
491.010800,1.132202,-1,0,-1
491.010900,1.072845,-1,0,-1
491.011000,0.710754,-1,0,-1
491.011100,0.129242,-1,0,-1
491.011200,-0.478058,-1,0,-1
491.011300,-0.845184,-1,0,-1
491.011400,-0.828247,-1,0,-1
491.011500,-0.428009,-1,0,-1
491.011600,0.187073,-1,0,-1
491.011700,0.532532,-1,0,-1
491.011800,0.585175,-1,0,-1
491.011900,0.491791,-1,0,-1
491.012000,0.293121,-1,0,-1
491.012100,0.028229,-1,0,-1
491.012200,-0.243988,-1,0,-1
491.012300,-0.458984,-1,0,-1
491.012400,-0.624084,-1,0,-1
491.012500,-0.736084,-1,0,-1
491.012600,-0.619507,-1,0,-1
491.012700,-0.341949,-1,0,-1
491.012800,-0.121918,-1,0,-1
491.012900,0.000305,-1,0,-1
491.013000,0.046387,-1,0,-1
491.013100,0.061798,-1,0,-1
491.013200,0.067596,-1,0,-1
491.013300,0.068054,0,0,0
491.013400,0.073547,0,0,0
491.013500,0.085907,0,0,0
491.013600,0.081940,0,0,0
491.013700,0.089874,0,0,0
491.013800,0.091553,0,0,0
491.013900,0.079041,0,0,0
