time,value,signalMask,labelMask,finalLabel
240.791300,0.558929,0,0,0
240.791400,0.418396,0,0,0
240.791500,0.210876,0,0,0
240.791600,-0.020599,0,0,0
240.791700,-0.242615,0,0,0
240.791800,-0.397339,0,0,0
240.791900,-0.485992,0,0,0
240.792000,-0.492096,0,0,0
240.792100,-0.422058,0,0,0
240.792200,-0.283508,0,0,0
240.792300,-0.132141,0,0,0
240.792400,-0.004120,0,0,0
240.792500,0.063629,0,0,0
240.792600,0.098419,0,0,0
240.792700,0.101624,0,0,0
240.792800,0.106964,0,0,0
240.792900,0.106049,0,0,0
240.793000,0.109558,0,0,0
240.793100,0.104065,0,0,0
240.793200,0.107269,0,0,0
240.793300,0.100098,0,0,0
240.793400,0.095520,0,0,0
240.793500,0.090027,0,0,0
240.793600,0.084076,0,0,0
240.793700,0.078735,0,0,0
240.793800,0.074768,0,0,0
240.793900,0.072632,0,0,0
240.794000,0.070801,-1,2,1
240.794100,0.074615,-1,2,1
240.794200,0.086365,-1,2,1
240.794300,0.128174,-1,2,1
240.794400,0.220947,-1,2,1
240.794500,0.380402,-1,2,1
240.794600,0.560303,-1,2,1
240.794700,0.698547,-1,2,1
240.794800,0.777740,-1,2,1
240.794900,0.765686,-1,2,1
240.795000,0.630798,-1,2,1
240.795100,0.352325,-1,2,1
240.795200,-0.020142,-1,2,1
240.795300,-0.388336,-1,2,1
240.795400,-0.642853,-1,2,1
240.795500,-0.731354,-1,2,1
240.795600,-0.695801,-1,2,1
240.795700,-0.552368,-1,2,1
240.795800,-0.333710,-1,2,1
240.795900,-0.143127,-1,2,1
240.796000,-0.003967,-1,2,1
240.796100,0.074463,-1,2,1
240.796200,0.100403,-1,2,1
240.796300,0.108643,-1,2,1
240.796400,0.104218,0,0,0
240.796500,0.081940,0,0,0
240.796600,0.072784,0,0,0
240.796700,0.066376,0,0,0
240.796800,0.061951,0,0,0
240.796900,0.066986,0,0,0
240.797000,0.074005,0,0,0
240.797100,0.085449,0,0,0
240.797200,0.093384,0,0,0
240.797300,0.102692,0,0,0
240.797400,0.117035,0,0,0
240.797500,0.119324,0,0,0
240.797600,0.128479,0,0,0
240.797700,0.121307,0,0,0
240.797800,0.114746,0,0,0
240.797900,0.113220,0,0,0
240.798000,0.102692,0,0,0
240.798100,0.100708,0,0,0
240.798200,0.090637,0,0,0
240.798300,0.100403,0,0,0
240.798400,0.091248,0,0,0
240.798500,0.091705,0,0,0
240.798600,0.093536,0,0,0
240.798700,0.093689,0,0,0
240.798800,0.095367,0,0,0
240.798900,0.094910,0,0,0
240.799000,0.097046,0,0,0
240.799100,0.094299,0,0,0
240.799200,0.097504,0,0,0
240.799300,0.097351,0,0,0
240.799400,0.095520,0,0,0
240.799500,0.095978,0,0,0
240.799600,0.094604,0,0,0
240.799700,0.094910,0,0,0
240.799800,0.100861,0,0,0
240.799900,0.094757,0,0,0
240.800000,0.089569,0,0,0
240.800100,0.096893,0,0,0
240.800200,0.094910,0,0,0
240.800300,0.092926,0,0,0
240.800400,0.091858,0,0,0
240.800500,0.094452,0,0,0
240.800600,0.093689,0,0,0
240.800700,0.094299,0,0,0
240.800800,0.096436,0,0,0
240.800900,0.100708,0,0,0
240.801000,0.097961,0,0,0
240.801100,0.098724,0,0,0
240.801200,0.097504,0,0,0
240.801300,0.091248,0,0,0
240.801400,0.098572,0,0,0
240.801500,0.096436,0,0,0
240.801600,0.099182,0,0,0
240.801700,0.093079,0,0,0
240.801800,0.096588,0,0,0
240.801900,0.096436,0,0,0
240.802000,0.104675,0,0,0
240.802100,0.105286,0,0,0
240.802200,0.101013,0,0,0
240.802300,0.091248,0,0,0
240.802400,0.092316,0,0,0
240.802500,0.094147,0,0,0
240.802600,0.101013,0,0,0
240.802700,0.097046,0,0,0
240.802800,0.095825,0,0,0
240.802900,0.093842,-1,0,-1
240.803000,0.097046,-1,0,-1
240.803100,0.107574,-1,0,-1
240.803200,0.152588,-1,0,-1
240.803300,0.272675,-1,0,-1
240.803400,0.517426,-1,0,-1
240.803500,0.848846,-1,0,-1
240.803600,1.125488,-1,0,-1
240.803700,1.239777,-1,0,-1
240.803800,1.213531,-1,0,-1
240.803900,1.013641,-1,0,-1
240.804000,0.611725,-1,0,-1
240.804100,0.109100,-1,0,-1
240.804200,-0.423737,-1,0,-1
240.804300,-0.884857,-1,0,-1
240.804400,-1.151581,-1,0,-1
240.804500,-1.184540,-1,0,-1
240.804600,-1.188202,-1,0,-1
240.804700,-0.911713,-1,0,-1
